   158 0.247424 0.158751 0.092090 0.764973 0.831271 0.406233 0.385401 0.291506 0.035714 0.952640 0.916026 0.897905 0.447658 0.383183 0.905473 
   159 0.389665 0.167233 0.217170 0.863528 0.484043 0.415511 0.512159 0.556337 0.585557 0.814464 0.141443 0.465492 0.018939 0.644682 0.661406 
   160 0.994680 0.657186 0.076915 0.428611 0.453486 0.126216 0.627084 0.687764 0.164357 0.232634 0.685114 0.022771 0.933652 0.247313 0.946073 
   161 0.671710 0.307226 0.464452 0.266431 0.116497 0.924736 0.552588 0.574044 0.390711 0.491226 0.024731 0.678706 0.243375 0.810237 0.030381 
   162 0.276931 0.304818 0.333380 0.056606 0.709118 0.111522 0.053353 0.106069 0.022603 0.246062 0.369535 0.110794 0.410738 0.661518 0.295720 
   163 0.892239 0.424040 0.132664 0.459749 0.561929 0.978582 0.142360 0.691673 0.444542 0.268487 0.774815 0.779374 0.911454 0.085314 0.922414 
   164 0.026101 0.784583 0.632341 0.144839 0.386271 0.394856 0.784616 0.927789 0.536485 0.750179 0.465823 0.962303 0.680303 0.523961 0.665019 
   165 0.921338 0.595168 0.277767 0.363313 0.721133 0.663611 0.775841 0.547879 0.797727 0.419778 0.994785 0.787983 0.946919 0.878323 0.781295 
   166 0.367904 0.536657 0.400292 0.438546 0.078746 0.921920 0.974695 0.100533 0.896055 0.848449 0.034936 0.676497 0.232820 0.675376 0.027474 
   167 0.612450 0.890185 0.645557 0.403829 0.023041 0.172770 0.410798 0.142032 0.072974 0.133630 0.735463 0.524628 0.598442 0.807556 0.109237 
   168 0.789146 0.276439 0.390120 0.861245 0.932490 0.902732 0.736627 0.056902 0.632439 0.795599 0.640116 0.593939 0.109434 0.529188 0.913122 
   169 0.212704 0.498019 0.299410 0.633984 0.373694 0.085611 0.658324 0.158546 0.850003 0.725655 0.974539 0.228737 0.902313 0.216669 0.931342 
   170 0.449930 0.373926 0.535696 0.020413 0.309365 0.126384 0.921138 0.173522 0.951164 0.797853 0.310253 0.988542 0.062835 0.678700 0.943187 
   171 0.408008 0.623875 0.272197 0.176162 0.389962 0.191844 0.887842 0.051685 0.453769 0.099323 0.296952 0.875776 0.326892 0.872005 0.005972 
   172 0.984761 0.807482 0.851891 0.131449 0.171186 0.158962 0.232169 0.576636 0.923771 0.859834 0.291391 0.061646 0.673866 0.694964 0.624890 
   173 0.904883 0.471123 0.830473 0.994731 0.554522 0.618532 0.928127 0.426078 0.661387 0.598138 0.596121 0.092245 0.394485 0.247489 0.387014 
   174 0.033773 0.062525 0.247064 0.910390 0.790578 0.179824 0.546521 0.109161 0.197602 0.818383 0.509939 0.539973 0.440845 0.798850 0.218642 
   175 0.741412 0.594824 0.234145 0.209972 0.307180 0.426299 0.060010 0.243121 0.798605 0.525048 0.152269 0.608195 0.744422 0.531551 0.737368 
   176 0.072804 0.097821 0.455773 0.236720 0.938441 0.322401 0.603057 0.467276 0.164761 0.406949 0.175910 0.988463 0.857952 0.666632 0.587954 
   177 0.250851 0.533739 0.699765 0.082339 0.793907 0.863666 0.451454 0.861016 0.994530 0.573356 0.953157 0.158249 0.468056 0.831218 0.827197 
   178 0.730818 0.340604 0.284378 0.356802 0.397560 0.690316 0.903365 0.585073 0.208221 0.945397 0.773227 0.380890 0.556879 0.027825 0.976502 
   179 0.565079 0.402543 0.182545 0.334494 0.492041 0.214956 0.519834 0.287294 0.831639 0.292311 0.793243 0.188424 0.893518 0.333356 0.841588 
   180 0.138646 0.102716 0.317903 0.642602 0.614973 0.188917 0.538814 0.947084 0.127544 0.811099 0.067045 0.433403 0.705568 0.251481 0.068250 
   181 0.058012 0.789510 0.283959 0.550707 0.695696 0.086018 0.664065 0.375174 0.421879 0.117799 0.435736 0.901876 0.393286 0.753039 0.741392 
   182 0.879048 0.984742 0.392175 0.088873 0.215487 0.297046 0.521976 0.324477 0.775073 0.672054 0.941979 0.105070 0.629678 0.072885 0.891946 
   183 0.409928 0.817327 0.252026 0.210660 0.144814 0.708119 0.639163 0.315735 0.204077 0.142813 0.286650 0.195927 0.846016 0.949130 0.651747 
   184 0.047177 0.407875 0.317284 0.549007 0.209817 0.165474 0.992563 0.962292 0.392618 0.362307 0.698688 0.322450 0.246485 0.093916 0.968628 
   185 0.120552 0.723805 0.864729 0.977992 0.220828 0.716063 0.741509 0.669051 0.776816 0.740283 0.313698 0.837105 0.466087 0.535666 0.835201 
   186 0.036007 0.452911 0.317696 0.371479 0.048919 0.221426 0.607383 0.554300 0.665826 0.408697 0.947301 0.177683 0.298657 0.788947 0.721202 
   187 0.917117 0.536095 0.556020 0.764131 0.910372 0.216503 0.135659 0.429886 0.177943 0.357626 0.013323 0.753777 0.568630 0.302054 0.924515 
   188 0.384018 0.028394 0.042752 0.140173 0.362941 0.214949 0.285330 0.229066 0.996207 0.264678 0.906173 0.078799 0.008223 0.339612 0.429474 
   189 0.392919 0.326745 0.172974 0.112843 0.944637 0.373285 0.250318 0.963059 0.870026 0.524858 0.219104 0.561551 0.685315 0.163447 0.565855 
   190 0.287343 0.599569 0.276331 0.967452 0.649098 0.665234 0.059729 0.035405 0.154913 0.369830 0.906503 0.902469 0.254016 0.454467 0.944891 
   191 0.169289 0.859577 0.275122 0.791189 0.955131 0.471421 0.935376 0.015791 0.718099 0.918878 0.394545 0.228442 0.367404 0.425404 0.054808 
   192 0.074136 0.836529 0.095189 0.185134 0.786566 0.428281 0.949389 0.152765 0.794211 0.807472 0.853555 0.652709 0.485374 0.843102 0.029928 
   193 0.519465 0.736946 0.167944 0.471995 0.286378 0.384899 0.298658 0.192550 0.765364 0.941808 0.125786 0.848436 0.961629 0.589006 0.703254 
   194 0.759273 0.746585 0.770704 0.122719 0.808998 0.501904 0.856001 0.597364 0.341418 0.139265 0.369548 0.380144 0.740846 0.987053 0.878071 
   195 0.339534 0.121420 0.479102 0.916875 0.948304 0.548759 0.910136 0.537119 0.521730 0.878803 0.130582 0.779034 0.029052 0.711293 0.420618 
   196 0.218279 0.409361 0.276425 0.500476 0.932058 0.599404 0.796081 0.402914 0.047717 0.259000 0.134491 0.738694 0.780114 0.782767 0.580289 
   197 0.001874 0.319116 0.912920 0.203871 0.430833 0.446470 0.424221 0.492973 0.311789 0.608400 0.635939 0.648340 0.591287 0.571362 0.443837 
   198 0.551954 0.343990 0.753737 0.582446 0.441071 0.524885 0.459979 0.565105 0.791369 0.713894 0.800140 0.534859 0.581413 0.385154 0.791288 
   199 0.364231 0.988961 0.067709 0.335446 0.381236 0.151015 0.972896 0.520607 0.924825 0.260956 0.047818 0.741441 0.627399 0.063942 0.513064 
   200 0.776678 0.950473 0.398825 0.213498 0.415044 0.680847 0.733387 0.127294 0.877862 0.963869 0.450409 0.447713 0.021830 0.299543 0.934653 
   201 0.291597 0.764770 0.748919 0.970118 0.200224 0.868626 0.845672 0.324725 0.811645 0.698260 0.803557 0.631902 0.026147 0.314867 0.107584 
   202 0.943202 0.517230 0.057585 0.348726 0.447795 0.883536 0.881957 0.384573 0.254524 0.455852 0.363689 0.462715 0.806610 0.800701 0.805853 
   203 0.508822 0.020654 0.324142 0.482226 0.321722 0.556332 0.306680 0.984374 0.265890 0.706917 0.379297 0.671733 0.313640 0.289402 0.401657 
   204 0.742343 0.428574 0.532029 0.319915 0.312146 0.972491 0.538378 0.036652 0.151392 0.227632 0.377852 0.700687 0.114595 0.383871 0.595454 
   205 0.750276 0.452676 0.636026 0.882076 0.994665 0.384274 0.552709 0.757027 0.210870 0.442407 0.321071 0.066573 0.338216 0.032335 0.484147 
   206 0.397531 0.563163 0.886784 0.813046 0.010562 0.031617 0.623439 0.974904 0.762463 0.527081 0.910845 0.274494 0.159278 0.573147 0.606956 
   207 0.261034 0.654136 0.376647 0.674360 0.585159 0.514273 0.356062 0.701627 0.231924 0.853698 0.239810 0.069754 0.368211 0.595109 0.029940 
   208 0.474721 0.684213 0.089645 0.401755 0.176905 0.492834 0.373121 0.832199 0.676755 0.813722 0.738454 0.488707 0.102224 0.255150 0.703457 
   209 0.797868 0.403488 0.550240 0.608695 0.246054 0.311180 0.310492 0.562131 0.346280 0.014584 0.141500 0.026932 0.834353 0.696895 0.099450 
   210 0.495245 0.442819 0.628419 0.886074 0.947701 0.543440 0.471085 0.216102 0.348156 0.035122 0.807205 0.547358 0.382077 0.322762 0.382627 
   211 0.043723 0.660767 0.799848 0.621013 0.899845 0.963075 0.122111 0.519906 0.070994 0.919394 0.517721 0.577828 0.031673 0.018957 0.324338 
   212 0.203219 0.571649 0.574497 0.248721 0.106190 0.362954 0.123906 0.319722 0.534778 0.259767 0.835136 0.769182 0.805317 0.198354 0.624019 
   213 0.642578 0.407074 0.613409 0.005150 0.217002 0.518896 0.484214 0.853214 0.680303 0.830300 0.304464 0.349222 0.308749 0.003534 0.722547 
   214 0.608636 0.779753 0.000092 0.528637 0.884152 0.869105 0.671647 0.223398 0.913909 0.927429 0.541534 0.839353 0.992614 0.432223 0.938215 
   215 0.082710 0.711972 0.133216 0.225595 0.211295 0.693799 0.046197 0.178184 0.365021 0.546403 0.862606 0.468802 0.960466 0.653352 0.750758 
   216 0.460796 0.917903 0.567353 0.299115 0.096927 0.362043 0.638311 0.296403 0.083811 0.036499 0.218478 0.963762 0.220090 0.348366 0.422511 
   217 0.198933 0.056666 0.844305 0.382688 0.982714 0.055070 0.922749 0.225148 0.512897 0.782862 0.666551 0.089551 0.505259 0.440854 0.790411 
   218 0.819819 0.118125 0.460318 0.127722 0.944877 0.799307 0.083151 0.986023 0.093029 0.064561 0.382955 0.797967 0.179421 0.916880 0.096330 
   219 0.791836 0.287863 0.102250 0.081812 0.371742 0.277616 0.888134 0.964992 0.697752 0.372695 0.132872 0.238457 0.300182 0.143414 0.220443 
   220 0.248511 0.932068 0.446023 0.724602 0.963621 0.413377 0.775323 0.020101 0.445454 0.905755 0.311445 0.044782 0.980390 0.124621 0.727270 
   221 0.145832 0.751582 0.364547 0.042277 0.769996 0.420995 0.186688 0.407124 0.886481 0.603992 0.287774 0.887622 0.526825 0.782230 0.421059 
   222 0.424296 0.721558 0.128355 0.704472 0.510662 0.739595 0.184987 0.216336 0.428345 0.690884 0.046712 0.881263 0.365699 0.465183 0.044214 
   223 0.332973 0.410161 0.751410 0.831140 0.720555 0.779472 0.149694 0.466413 0.299096 0.811144 0.357942 0.813833 0.020556 0.515751 0.875399 
   224 0.176337 0.866871 0.853926 0.371590 0.872996 0.949628 0.559047 0.843478 0.281314 0.141047 0.667703 0.168383 0.195326 0.134225 0.884803 
   225 0.575410 0.873767 0.713885 0.648373 0.058147 0.744189 0.554463 0.625481 0.920709 0.533945 0.312254 0.793385 0.987163 0.758734 0.836317 
   226 0.326651 0.432434 0.366126 0.123834 0.386203 0.754380 0.195636 0.429232 0.432242 0.155421 0.233248 0.260619 0.615304 0.061261 0.814872 
   227 0.958542 0.739164 0.226271 0.344390 0.063364 0.189467 0.795599 0.899885 0.800119 0.291263 0.370665 0.150041 0.155815 0.220873 0.201457 
   228 0.999005 0.998239 0.081930 0.205983 0.544338 0.126434 0.587514 0.370913 0.548040 0.527129 0.907750 0.243942 0.099357 0.868002 0.729324 
   229 0.927880 0.396295 0.861009 0.765896 0.228286 0.921105 0.722765 0.691672 0.557670 0.306404 0.878552 0.593413 0.637501 0.748809 0.615710 
   230 0.298674 0.278746 0.567587 0.224141 0.508592 0.270015 0.559805 0.055495 0.064278 0.805984 0.507616 0.603642 0.582338 0.327084 0.489634 
   231 0.563234 0.090761 0.636148 0.166230 0.763511 0.070583 0.841300 0.925516 0.048639 0.781368 0.235922 0.993698 0.532357 0.491478 0.746364 
   232 0.779690 0.677183 0.812312 0.276089 0.177157 0.562220 0.540700 0.754352 0.152640 0.210239 0.541941 0.765559 0.008956 0.076050 0.547646 
   233 0.834752 0.444324 0.895059 0.015031 0.951314 0.000958 0.419087 0.018295 0.810446 0.121751 0.555364 0.125403 0.944881 0.307066 0.402975 
   234 0.530689 0.198515 0.416484 0.259844 0.163459 0.648124 0.732116 0.412823 0.193604 0.333894 0.909631 0.182602 0.549100 0.567117 0.654994 
   235 0.854788 0.209820 0.593762 0.082935 0.957595 0.613932 0.967023 0.515441 0.581016 0.460855 0.088515 0.955380 0.478465 0.929532 0.978281 
   236 0.380162 0.611852 0.794191 0.803106 0.909284 0.774296 0.451234 0.435304 0.907731 0.068978 0.323800 0.847773 0.618156 0.220747 0.655860 
   237 0.441833 0.236055 0.228090 0.313275 0.995787 0.897402 0.212532 0.239919 0.143907 0.193824 0.531801 0.599186 0.398278 0.730627 0.925104 
   238 0.873330 0.219159 0.543586 0.610125 0.630064 0.688548 0.698426 0.602305 0.288666 0.811913 0.366421 0.486727 0.826380 0.055997 0.535839 
   239 0.282728 0.603251 0.080329 0.316446 0.787785 0.987906 0.159550 0.842851 0.759835 0.633393 0.400190 0.059104 0.431968 0.795302 0.806391 
   240 0.831833 0.115978 0.164639 0.065352 0.196319 0.897259 0.165911 0.797375 0.751152 0.051553 0.641813 0.953838 0.837080 0.886137 0.942841 
   241 0.837882 0.557007 0.387592 0.569006 0.078480 0.320607 0.576996 0.323642 0.531850 0.511254 0.820493 0.663702 0.472210 0.850983 0.828253 
   242 0.159948 0.666906 0.715729 0.819266 0.112566 0.944316 0.988791 0.544535 0.474661 0.376935 0.810205 0.510733 0.971622 0.629081 0.113653 
   243 0.356192 0.207479 0.238513 0.446229 0.221121 0.337218 0.989138 0.788691 0.620247 0.694559 0.811580 0.926006 0.145997 0.274402 0.701288 
   244 0.857497 0.549299 0.330724 0.382774 0.688976 0.190271 0.865226 0.276363 0.523370 0.176006 0.786138 0.290588 0.845476 0.014881 0.779627 
   245 0.938336 0.622816 0.418569 0.668444 0.909680 0.556645 0.809282 0.776040 0.551529 0.253333 0.255735 0.808988 0.967105 0.642789 0.571107 
   246 0.714607 0.576918 0.567384 0.351421 0.364715 0.404783 0.663417 0.098649 0.313875 0.224416 0.013488 0.611669 0.744916 0.881562 0.723770 
   247 0.680452 0.722375 0.435904 0.120420 0.984300 0.586112 0.842431 0.391210 0.482309 0.996318 0.246505 0.052374 0.906717 0.239950 0.748459 
   248 0.953292 0.765669 0.711390 0.442576 0.856388 0.359845 0.647194 0.984573 0.538626 0.753266 0.306880 0.170894 0.724178 0.279728 0.178215 
   249 0.560621 0.311757 0.323049 0.173661 0.206584 0.552501 0.481268 0.837069 0.870463 0.613762 0.143970 0.156576 0.654177 0.150872 0.703643 
   250 0.259480 0.145351 0.624312 0.719526 0.258451 0.356962 0.287959 0.230278 0.355793 0.813700 0.888490 0.916053 0.313300 0.498557 0.738260 
   251 0.289468 0.720089 0.423056 0.785595 0.922734 0.726937 0.943381 0.204404 0.417531 0.111502 0.126575 0.298971 0.071239 0.710336 0.127758 
   252 0.057089 0.629891 0.638072 0.634528 0.184294 0.879967 0.235889 0.121414 0.569006 0.012828 0.742901 0.997242 0.753068 0.449908 0.028570 
   253 0.257172 0.534543 0.222247 0.157563 0.132324 0.597993 0.215333 0.203655 0.592543 0.897168 0.710392 0.325988 0.798350 0.454197 0.814982 
   254 0.660960 0.342706 0.346688 0.139971 0.506792 0.094137 0.115137 0.588830 0.539708 0.626412 0.760976 0.756466 0.392811 0.754765 0.075951 
   255 0.423813 0.175670 0.789554 0.499913 0.108420 0.112842 0.163835 0.972473 0.012215 0.723357 0.658617 0.060420 0.940271 0.932968 0.132292 
   256 0.788842 0.321027 0.125633 0.538524 0.449502 0.126265 0.020725 0.920319 0.406757 0.628928 0.412367 0.810282 0.845895 0.330763 0.195102 
   257 0.083465 0.176050 0.918754 0.777099 0.910511 0.429449 0.454043 0.260067 0.119593 0.877013 0.700146 0.687180 0.862356 0.398268 0.356626 
   258 0.840964 0.182128 0.736823 0.303022 0.997842 0.294764 0.755401 0.735621 0.140111 0.596685 0.935718 0.145852 0.991572 0.670553 0.191659 
   259 0.428695 0.375227 0.294989 0.647732 0.123346 0.760215 0.434102 0.188905 0.051726 0.286158 0.348624 0.598920 0.288909 0.647721 0.722454 
   260 0.920125 0.567762 0.518830 0.427925 0.805336 0.383288 0.183519 0.593633 0.705913 0.424617 0.948874 0.408712 0.565749 0.802657 0.602509 
   261 0.078477 0.206692 0.518529 0.812353 0.686072 0.494096 0.994770 0.404956 0.666222 0.642093 0.861088 0.954482 0.015267 0.030653 0.110612 
   262 0.105887 0.264801 0.517974 0.369233 0.772581 0.693764 0.460646 0.444219 0.536695 0.364174 0.898115 0.546133 0.347484 0.491458 0.275717 
   263 0.502192 0.899837 0.097581 0.437449 0.141630 0.553032 0.547655 0.800339 0.481967 0.446302 0.151893 0.714586 0.755347 0.667137 0.660903 
   264 0.401090 0.832902 0.229749 0.593794 0.884474 0.561519 0.742306 0.928975 0.625162 0.836268 0.203202 0.772682 0.921182 0.868139 0.527957 
   265 0.786126 0.607267 0.571982 0.227690 0.264665 0.533577 0.926079 0.000598 0.931379 0.504029 0.550265 0.646593 0.029294 0.050220 0.923975 
   266 0.977692 0.119971 0.565289 0.073033 0.883359 0.954364 0.195608 0.567174 0.407583 0.214112 0.525981 0.230275 0.891192 0.018280 0.826119 
   267 0.482853 0.411921 0.362783 0.647657 0.437929 0.155402 0.948698 0.135320 0.073638 0.363422 0.588004 0.198883 0.223613 0.746275 0.884755 
   268 0.778695 0.188697 0.241526 0.505647 0.676849 0.607778 0.911345 0.940010 0.934322 0.379837 0.338463 0.632949 0.431715 0.060524 0.820293 
   269 0.848841 0.043768 0.999983 0.716240 0.118623 0.875223 0.758996 0.104677 0.185751 0.659018 0.198207 0.919416 0.715395 0.658753 0.823779 
   270 0.289301 0.688397 0.252032 0.213260 0.686310 0.402538 0.834309 0.260335 0.433147 0.298497 0.568568 0.356014 0.955451 0.714214 0.660552 
   271 0.042168 0.762178 0.113681 0.836693 0.268156 0.052904 0.164020 0.050838 0.429123 0.766746 0.572065 0.296388 0.261237 0.357456 0.273699 
   272 0.853962 0.282389 0.716067 0.491658 0.776401 0.413346 0.763777 0.074473 0.627785 0.944189 0.871248 0.086892 0.356107 0.022859 0.104507 
   273 0.359312 0.481548 0.322483 0.534840 0.388320 0.734650 0.857921 0.181172 0.599511 0.268504 0.822126 0.598778 0.143684 0.671006 0.935859 
   274 0.916618 0.413442 0.899237 0.004963 0.453469 0.644965 0.475527 0.439302 0.335439 0.596584 0.242748 0.789590 0.680844 0.982836 0.754350 
   275 0.972849 0.209968 0.540048 0.537183 0.073305 0.489246 0.278211 0.896563 0.129109 0.133828 0.765299 0.403038 0.802826 0.661052 0.044253 
   276 0.853245 0.066692 0.542654 0.719903 0.454634 0.560000 0.834749 0.087671 0.590186 0.093839 0.826024 0.149099 0.406163 0.849824 0.664284 
   277 0.950018 0.051259 0.465700 0.675601 0.611618 0.038065 0.302311 0.331056 0.794006 0.495340 0.469416 0.743554 0.467623 0.382239 0.076923 
   278 0.122607 0.863076 0.590947 0.780258 0.194476 0.779527 0.639576 0.666181 0.982078 0.630859 0.955151 0.772638 0.995800 0.518377 0.839594 
   279 0.224109 0.433740 0.501341 0.793488 0.796660 0.621374 0.667095 0.324520 0.266075 0.876304 0.469628 0.908221 0.031248 0.552281 0.139423 
   280 0.920673 0.267601 0.831675 0.829611 0.489499 0.040105 0.602400 0.674562 0.642136 0.272527 0.816651 0.645693 0.598551 0.782263 0.407037 
   281 0.734853 0.705395 0.059448 0.217554 0.336383 0.812587 0.548617 0.959397 0.957384 0.104234 0.118686 0.721291 0.228233 0.214804 0.580878 
   282 0.598578 0.810190 0.518594 0.011521 0.682272 0.398558 0.280333 0.437014 0.477089 0.997389 0.667336 0.598266 0.881030 0.946471 0.088061 
   283 0.673979 0.016399 0.714823 0.386735 0.027750 0.764712 0.659369 0.957634 0.922766 0.465136 0.427044 0.605140 0.693899 0.656483 0.857179 
   284 0.108374 0.780014 0.728809 0.371889 0.495485 0.174575 0.582775 0.146610 0.014784 0.412860 0.088906 0.472790 0.348980 0.502154 0.229710 
   285 0.343068 0.750651 0.884440 0.818710 0.636993 0.828278 0.149574 0.276126 0.478135 0.492500 0.181223 0.671184 0.905065 0.579242 0.670080 
   286 0.256767 0.558362 0.360767 0.843622 0.838110 0.397239 0.642284 0.984406 0.623255 0.568279 0.255178 0.440697 0.599887 0.152746 0.438597 
   287 0.087797 0.278783 0.513809 0.905752 0.044974 0.966639 0.122244 0.508041 0.100216 0.931746 0.511674 0.212289 0.738862 0.277878 0.940541 
   288 0.440766 0.049896 0.567156 0.175493 0.793367 0.807902 0.888078 0.931715 0.541820 0.193481 0.260138 0.723834 0.584215 0.637595 0.992054 
   289 0.372867 0.340147 0.791279 0.269453 0.853086 0.715201 0.966829 0.912488 0.054345 0.753714 0.766346 0.682275 0.651819 0.813781 0.435310 
   290 0.846796 0.166606 0.549819 0.549109 0.317124 0.057996 0.671678 0.237323 0.292030 0.881384 0.403362 0.058686 0.327405 0.136419 0.674720 
   291 0.742435 0.450383 0.016015 0.017780 0.447507 0.219673 0.113950 0.383617 0.627763 0.491022 0.925397 0.694448 0.950565 0.650094 0.582391 
   292 0.082644 0.674539 0.842058 0.397820 0.088945 0.373517 0.391406 0.880145 0.014951 0.194709 0.540830 0.989881 0.740026 0.891445 0.137295 
   293 0.855814 0.755044 0.723279 0.726632 0.815153 0.673461 0.146367 0.708845 0.617356 0.347157 0.291804 0.925942 0.966216 0.804279 0.350038 
   294 0.589290 0.025539 0.878958 0.096644 0.104940 0.541723 0.066267 0.467815 0.556179 0.808651 0.446518 0.801711 0.404246 0.054432 0.834001 
   295 0.279801 0.499230 0.569730 0.087797 0.219562 0.159607 0.307106 0.817868 0.762118 0.326882 0.835052 0.081914 0.493385 0.989998 0.215438 
   296 0.878717 0.341992 0.284291 0.186583 0.401068 0.680022 0.053851 0.028927 0.928374 0.318441 0.577003 0.257337 0.364364 0.554375 0.865552 
   297 0.299766 0.847261 0.146484 0.072434 0.360207 0.792447 0.615550 0.338636 0.538879 0.463178 0.143614 0.168361 0.169523 0.225916 0.192938 
   298 0.763053 0.790242 0.957235 0.841388 0.709789 0.709646 0.491906 0.606998 0.035746 0.351652 0.523838 0.218701 0.128190 0.436020 0.909182 
