,UB,LB,Epsilon,MasterTime,LLTime
844,[-0.40538916],-0.40539034381444594,-3.0655119864775315e-06,1.3401398658752441,0.006926059722900391
845,[-0.40538916],-0.4053903333389215,-2.720311656045915e-06,1.345203161239624,0.0064678192138671875
846,[-0.40538916],-0.40539032607269476,-2.839612247562684e-06,1.331766128540039,0.0064907073974609375
847,[-0.40538916],-0.4053903202336464,-2.6206418592966685e-06,1.336940050125122,0.006490230560302734
848,[-0.40538916],-0.40539031110878554,-2.2665584484826695e-06,1.3481717109680176,0.007086277008056641
849,[-0.40538916],-0.4053902970257077,-2.6546090238221964e-06,1.362797498703003,0.007050752639770508
850,[-0.40538916],-0.405390291661746,-3.299484193419744e-06,1.3669629096984863,0.006685018539428711
851,[-0.40538916],-0.4053902835594023,-2.1753240703192844e-06,1.3368239402770996,0.0066699981689453125
852,[-0.40538916],-0.40539027795199445,-2.637092806678787e-06,1.3402400016784668,0.006889820098876953
853,[-0.40538916],-0.4053902609918687,-2.7006127722994933e-06,1.318481683731079,0.006342887878417969
854,[-0.40538916],-0.40539024550030334,-2.2967726827083368e-06,1.325812816619873,0.006567239761352539
855,[-0.40538916],-0.40539022323702056,-3.071853422076387e-06,1.344980001449585,0.006980180740356445
856,[-0.40538916],-0.40539021185094626,-2.8581703155339255e-06,1.3786258697509766,0.007110118865966797
857,[-0.40538916],-0.405390201686064,-2.3068405883286403e-06,1.382077693939209,0.006618022918701172
858,[-0.40538916],-0.40539019204056714,-2.373708192560109e-06,1.3684167861938477,0.007435798645019531
859,[-0.40538916],-0.4053901868509584,-2.517885042352397e-06,1.3522210121154785,0.006475925445556641
860,[-0.40538916],-0.4053901788617331,-1.987852041085425e-06,1.3437681198120117,0.006524085998535156
861,[-0.40538916],-0.4053901742783026,-2.4772771730630083e-06,1.3388464450836182,0.006337881088256836
862,[-0.40538916],-0.4053901566752032,-2.6362356301268264e-06,1.3615312576293945,0.00675201416015625
