,UB,LB,Epsilon,MasterTime,LLTime
853,[-0.36137908],-0.3614359960606137,-2.3715271590174503e-05,1.3977487087249756,0.007326364517211914
854,[-0.36137908],-0.3614359476007216,-2.325203620384686e-05,1.3821539878845215,0.006995201110839844
855,[-0.36137908],-0.3614359248082586,-2.0040501426565882e-05,1.392810344696045,0.006888866424560547
856,[-0.36137908],-0.3614359046934297,-2.162022614332626e-05,1.3783457279205322,0.0070531368255615234
857,[-0.36137908],-0.3614358746439379,-2.2765098162680353e-05,1.4110641479492188,0.0070803165435791016
858,[-0.36137908],-0.3614358284733541,-2.4802140058788336e-05,1.4104933738708496,0.0071010589599609375
859,[-0.36137908],-0.3614358024217026,-2.111145899041933e-05,1.4174838066101074,0.007069110870361328
860,[-0.36137908],-0.36143574335052264,-2.0857464754553412e-05,1.4293451309204102,0.006929159164428711
861,[-0.36137908],-0.361435669264047,-1.847376320618377e-05,1.3914883136749268,0.006970882415771484
862,[-0.36137908],-0.36143554217872165,-2.1605721119200005e-05,1.4037456512451172,0.007333278656005859
863,[-0.36137908],-0.3614354001615716,-2.4862546581239098e-05,1.4010660648345947,0.0069122314453125
864,[-0.36137908],-0.3614353428494006,-2.4809235890377312e-05,1.4107770919799805,0.007197856903076172
865,[-0.36137908],-0.36143531244979954,-2.6327111227131272e-05,1.4374759197235107,0.007409095764160156
866,[-0.36137908],-0.3614352858857508,-2.2744274195685144e-05,1.427042007446289,0.0070590972900390625
867,[-0.36137908],-0.3614352593649741,-2.1840572063114294e-05,1.4291622638702393,0.007544040679931641
868,[-0.36137908],-0.361435236531495,-2.3333250798118765e-05,1.4140264987945557,0.007038116455078125
869,[-0.36137908],-0.3614352224148796,-1.8200566823500797e-05,1.4114570617675781,0.0070209503173828125
870,[-0.36137908],-0.36143519187892537,-1.7789355449771005e-05,1.4111719131469727,0.006906986236572266
871,[-0.36137908],-0.3614351616490943,-1.8874106751276543e-05,1.4201128482818604,0.006938934326171875
872,[-0.36137908],-0.36143505999801917,-2.3310727566283607e-05,1.4066109657287598,0.007389068603515625
873,[-0.36137908],-0.36143497949925063,-2.531196561228466e-05,1.4059739112854004,0.0072481632232666016
874,[-0.36137908],-0.36143493751919564,-2.1311865005535502e-05,1.4360508918762207,0.006860971450805664
875,[-0.36137908],-0.3614349112528856,-2.259132216636539e-05,1.411412000656128,0.00676727294921875
876,[-0.36137908],-0.3614348684557953,-2.3581966576646796e-05,1.4063479900360107,0.0068378448486328125
877,[-0.36137908],-0.3614348496430644,-1.895381345018432e-05,1.4239442348480225,0.006775856018066406
878,[-0.36137908],-0.36143482044932895,-2.0750055705009984e-05,1.4269065856933594,0.006882190704345703
879,[-0.36137908],-0.3614347076078417,-2.3714477839109627e-05,1.432689905166626,0.0070841312408447266
880,[-0.36137908],-0.3614346364242529,-2.0935179917080937e-05,1.4548757076263428,0.00715327262878418
881,[-0.36137908],-0.3614345856913701,-1.9494704643185923e-05,1.4556188583374023,0.007151365280151367
882,[-0.36137908],-0.36143455806895375,-1.9047410200423442e-05,1.456101655960083,0.007102012634277344
883,[-0.36137908],-0.3614345247694608,-1.917175275090166e-05,1.441758155822754,0.006965160369873047
884,[-0.36137908],-0.3614344958871065,-1.828533323833259e-05,1.429955005645752,0.006899833679199219
885,[-0.36137908],-0.36143444577220407,-2.1089446745947704e-05,1.4422399997711182,0.007050514221191406
886,[-0.36137908],-0.36143441698702716,-2.0440836767054993e-05,1.4710986614227295,0.006897926330566406
887,[-0.36137908],-0.3614343774338238,-2.147762771637085e-05,1.4236321449279785,0.006946563720703125
888,[-0.36137908],-0.36143433739608355,-1.9711154780166495e-05,1.44230318069458,0.006958961486816406
889,[-0.36137908],-0.3614343242480267,-2.1692162949171756e-05,1.4450817108154297,0.006985902786254883
890,[-0.36137908],-0.3614343108366036,-1.5652182269232373e-05,1.4383301734924316,0.007074117660522461
891,[-0.36137908],-0.3614342905868284,-1.885303945020622e-05,1.4772908687591553,0.006901979446411133
892,[-0.36137908],-0.36143427189216837,-1.6506794659476576e-05,1.4508590698242188,0.007215023040771484
893,[-0.36137908],-0.36143424375246624,-2.023907154097282e-05,1.477367639541626,0.007454872131347656
894,[-0.36137908],-0.36143418739365174,-2.237473428140513e-05,1.4784331321716309,0.0074841976165771484
895,[-0.36137908],-0.3614341600663984,-2.158259767592874e-05,1.4790921211242676,0.0071141719818115234
896,[-0.36137908],-0.361434144117009,-2.1057324597950622e-05,1.4843378067016602,0.00729680061340332
897,[-0.36137908],-0.36143412577891,-1.5928581273305653e-05,1.4503366947174072,0.007005214691162109
898,[-0.36137908],-0.36143407035976693,-2.1149653458230055e-05,1.4471778869628906,0.006992340087890625
899,[-0.36137908],-0.36143405115517524,-1.785749325061703e-05,1.4419372081756592,0.006963968276977539
900,[-0.36137908],-0.36143403147792696,-1.773791250270218e-05,1.4608030319213867,0.006977081298828125
901,[-0.36137908],-0.36143401296859423,-1.87160288456778e-05,1.4736688137054443,0.007061958312988281
902,[-0.36137908],-0.36143389054742414,-2.0221364560202293e-05,1.4926981925964355,0.0072100162506103516
903,[-0.36137908],-0.36143381277377884,-1.812350404717389e-05,1.4858288764953613,0.007072925567626953
904,[-0.36137908],-0.36143373930179834,-1.9895513070300463e-05,1.4829328060150146,0.007058858871459961
905,[-0.36137908],-0.36143370421151033,-2.3005956924393445e-05,1.4829788208007812,0.007099151611328125
906,[-0.36137908],-0.36143366630993157,-1.452192391104834e-05,1.4844496250152588,0.00728154182434082
907,[-0.36137908],-0.3614336425542568,-2.0323066211247465e-05,1.4735119342803955,0.0069386959075927734
908,[-0.36137908],-0.36143362269792334,-1.653870652046363e-05,1.470041036605835,0.006907939910888672
909,[-0.36137908],-0.3614335948775995,-2.1848840442484363e-05,1.4946236610412598,0.006988048553466797
910,[-0.36137908],-0.3614335467441592,-2.0821560032413533e-05,1.480381965637207,0.006997823715209961
911,[-0.36137908],-0.36143349280674997,-1.653937016254936e-05,1.514998197555542,0.0075151920318603516
912,[-0.36137908],-0.36143342556281155,-1.66874373984105e-05,1.505716323852539,0.007550954818725586
913,[-0.36137908],-0.3614333963287102,-1.6683379802928666e-05,1.5040791034698486,0.007076740264892578
914,[-0.36137908],-0.36143334019590867,-1.6192153626248817e-05,1.517287015914917,0.007205963134765625
915,[-0.36137908],-0.36143331367921405,-2.0730670795998662e-05,1.5077941417694092,0.007090091705322266
916,[-0.36137908],-0.3614332669617859,-2.0769487734995096e-05,1.5038270950317383,0.0074803829193115234
917,[-0.36137908],-0.36143324839941826,-1.7635651314129586e-05,1.5069563388824463,0.006952047348022461
918,[-0.36137908],-0.3614332230874773,-1.991795080508174e-05,1.480008602142334,0.0074999332427978516
919,[-0.36137908],-0.3614332056643441,-1.5338320729085808e-05,1.475628137588501,0.007015228271484375
920,[-0.36137908],-0.3614331961205117,-1.7319695252870915e-05,1.4864342212677002,0.0069200992584228516
921,[-0.36137908],-0.3614331797834396,-1.7188730766948268e-05,1.4886627197265625,0.006922721862792969
922,[-0.36137908],-0.3614331687148251,-1.7309004099741454e-05,1.4862251281738281,0.006921052932739258
923,[-0.36137908],-0.3614331631184733,-1.5545069155631364e-05,1.51430082321167,0.006924867630004883
924,[-0.36137908],-0.3614331378460456,-1.4662992199820923e-05,1.5198960304260254,0.0072629451751708984
925,[-0.36137908],-0.36143311290213376,-1.7030861273859e-05,1.526515245437622,0.0070340633392333984
926,[-0.36137908],-0.3614330936848553,-1.6243577322383462e-05,1.5294418334960938,0.007022857666015625
927,[-0.36137908],-0.3614330731384321,-1.5430246773806555e-05,1.5313968658447266,0.007303714752197266
928,[-0.36137908],-0.36143305999497244,-1.670341945825271e-05,1.5307188034057617,0.007524251937866211
929,[-0.36137908],-0.36143304887813343,-1.8878278413569927e-05,1.5256891250610352,0.006963014602661133
930,[-0.36137908],-0.36143302775186825,-1.6013442536766398e-05,1.4906678199768066,0.0073392391204833984
931,[-0.36137908],-0.36143301067822264,-1.726826367437484e-05,1.5027010440826416,0.00722956657409668
932,[-0.36137908],-0.3614329928801716,-1.472019397308344e-05,1.5080103874206543,0.007410764694213867
933,[-0.36137908],-0.36143298094368603,-1.475119663629787e-05,1.5242228507995605,0.006932973861694336
934,[-0.36137908],-0.36143296711886563,-1.5210540614041257e-05,1.5079588890075684,0.0069048404693603516
935,[-0.36137908],-0.3614329239946521,-1.4572934595946663e-05,1.5209178924560547,0.006979227066040039
936,[-0.36137908],-0.36143290570610276,-1.918192463945534e-05,1.5482442378997803,0.0070459842681884766
937,[-0.36137908],-0.36143288422848485,-1.7469211477716406e-05,1.5487518310546875,0.007351398468017578
938,[-0.36137908],-0.36143283851077257,-1.5080041620207929e-05,1.5509989261627197,0.0072841644287109375
939,[-0.36137908],-0.36143281793075843,-1.878274576039285e-05,1.5505399703979492,0.007229804992675781
940,[-0.36137908],-0.3614327946231235,-1.6676644852720024e-05,1.550309419631958,0.0073451995849609375
941,[-0.36137908],-0.36143277086616976,-1.2689205457550035e-05,1.5283708572387695,0.007538318634033203
942,[-0.36137908],-0.36143272377388413,-1.59289764563586e-05,1.5309691429138184,0.0069580078125
943,[-0.36137908],-0.36143267049149586,-1.40441978933592e-05,1.5150721073150635,0.007025957107543945
944,[-0.36137908],-0.36143263480439103,-1.3168703376087443e-05,1.5230329036712646,0.007035017013549805
945,[-0.36137908],-0.36143256085072295,-1.6269769064991557e-05,1.5294721126556396,0.007339000701904297
946,[-0.36137908],-0.3614325217778287,-1.4007759271628117e-05,1.5616021156311035,0.0076749324798583984
947,[-0.36137908],-0.3614324571792764,-1.6846804545223026e-05,1.56172513961792,0.007208347320556641
948,[-0.36137908],-0.36143243920051304,-1.7059214656667265e-05,1.5566458702087402,0.007191181182861328
949,[-0.36137908],-0.361432424125411,-2.1285625764422278e-05,1.5657660961151123,0.0071048736572265625
950,[-0.36137908],-0.36143240155920253,-1.446205839605863e-05,1.5493264198303223,0.0075871944427490234
951,[-0.36137908],-0.36143238930675636,-1.9698072968477032e-05,1.5552961826324463,0.007175922393798828
952,[-0.36137908],-0.3614323731871316,-1.5326997993891922e-05,1.5275909900665283,0.0072863101959228516
953,[-0.36137908],-0.36143236183279726,-1.2794121527714974e-05,1.5293562412261963,0.007252216339111328
954,[-0.36137908],-0.361432350514594,-1.637066881532423e-05,1.5684492588043213,0.0074422359466552734
955,[-0.36137908],-0.36143233698370736,-1.6063460759496717e-05,1.5736029148101807,0.007416963577270508
956,[-0.36137908],-0.3614323183304471,-1.3428713920127233e-05,1.5779757499694824,0.007562160491943359
957,[-0.36137908],-0.3614323051587043,-1.174889296268189e-05,1.5709471702575684,0.00715947151184082
958,[-0.36137908],-0.3614322902307343,-1.539964199132049e-05,1.582204818725586,0.007288932800292969
959,[-0.36137908],-0.36143226709694076,-1.631729933482262e-05,1.5881609916687012,0.007296085357666016
960,[-0.36137908],-0.3614321988893714,-1.3815906609038198e-05,1.5710790157318115,0.007059812545776367
961,[-0.36137908],-0.36143215795155825,-1.502315419671385e-05,1.5442731380462646,0.006957054138183594
962,[-0.36137908],-0.3614320941757079,-1.6186838635967593e-05,1.5787818431854248,0.0074536800384521484
963,[-0.36137908],-0.3614320577365078,-1.640095591720625e-05,1.5581722259521484,0.0074920654296875
964,[-0.36137908],-0.36143200411367715,-1.5284331495168946e-05,1.5509037971496582,0.0070149898529052734
965,[-0.36137908],-0.3614319896402698,-1.1961447582808926e-05,1.5579979419708252,0.006937980651855469
966,[-0.36137908],-0.36143197185966613,-1.2933430185713135e-05,1.591160774230957,0.007254123687744141
967,[-0.36137908],-0.3614319505025172,-1.4813556993287236e-05,1.6051180362701416,0.007002830505371094
968,[-0.36137908],-0.3614319252254141,-1.4681866375709784e-05,1.5874481201171875,0.007313966751098633
969,[-0.36137908],-0.3614319108454396,-1.3478992092363917e-05,1.5560433864593506,0.007001161575317383
970,[-0.36137908],-0.3614318580903664,-1.6095796982085186e-05,1.5666513442993164,0.0071849822998046875
971,[-0.36137908],-0.3614317997012648,-1.4706009266340914e-05,1.5852031707763672,0.007313251495361328
972,[-0.36137908],-0.36143175896816615,-1.4337914374051852e-05,1.5707852840423584,0.006917238235473633
973,[-0.36137908],-0.3614317376594052,-1.6978870783501687e-05,1.597242832183838,0.007354021072387695
974,[-0.36137908],-0.3614317019948565,-1.485671161272073e-05,1.5695209503173828,0.006941795349121094
975,[-0.36137908],-0.36143168487584276,-1.1880337250635975e-05,1.5647273063659668,0.007130861282348633
976,[-0.36137908],-0.3614316614736772,-1.2944482204069185e-05,1.5881588459014893,0.007148027420043945
977,[-0.36137908],-0.3614316330062586,-1.6401994507031503e-05,1.6179499626159668,0.007094621658325195
978,[-0.36137908],-0.36143160100240834,-1.557273871632958e-05,1.5815176963806152,0.007006168365478516
979,[-0.36137908],-0.3614315909668129,-1.2820942688007708e-05,1.6207160949707031,0.007188081741333008
980,[-0.36137908],-0.3614315654949536,-1.6898300460588267e-05,1.617438793182373,0.0074231624603271484
981,[-0.36137908],-0.36143155260348436,-1.2906004294988005e-05,1.6107921600341797,0.007745981216430664
982,[-0.36137908],-0.3614315439427145,-1.1978802284873247e-05,1.5976850986480713,0.006920814514160156
983,[-0.36137908],-0.36143153631361713,-1.4741090993475314e-05,1.5900042057037354,0.00701594352722168
984,[-0.36137908],-0.3614315100012746,-1.5691070682721797e-05,1.608314037322998,0.007537841796875
985,[-0.36137908],-0.3614314740860607,-1.5807665485589872e-05,1.5997157096862793,0.007234334945678711
986,[-0.36137908],-0.3614314534645082,-1.2836069206934031e-05,1.608713150024414,0.007046699523925781
987,[-0.36137908],-0.3614314397506426,-1.099978145652214e-05,1.5844600200653076,0.007287025451660156
988,[-0.36137908],-0.361431421653414,-1.1222629488938374e-05,1.6357381343841553,0.00703120231628418
989,[-0.36137908],-0.3614313965590661,-1.3156013890514018e-05,1.640305995941162,0.007608890533447266
990,[-0.36137908],-0.36143136087624583,-1.6359968729284802e-05,1.623600721359253,0.007124185562133789
991,[-0.36137908],-0.36143134190064075,-1.1887506213281718e-05,1.5875892639160156,0.0071032047271728516
992,[-0.36137908],-0.36143131944503537,-1.366029400684532e-05,1.6006407737731934,0.00751805305480957
993,[-0.36137908],-0.3614312783042237,-1.226868764930833e-05,1.6045970916748047,0.007064104080200195
994,[-0.36137908],-0.3614312488005318,-1.2138773556269467e-05,1.6170542240142822,0.007187843322753906
995,[-0.36137908],-0.3614312142937024,-1.3337904939514367e-05,1.6039330959320068,0.007828235626220703
996,[-0.36137908],-0.36143118869274105,-1.3590884826164551e-05,1.6548149585723877,0.007407665252685547
997,[-0.36137908],-0.3614311772110348,-1.1598438290016944e-05,1.6439399719238281,0.007376909255981445
998,[-0.36137908],-0.3614311564881092,-1.1831047669053074e-05,1.6478979587554932,0.00725865364074707
999,[-0.36137908],-0.36143114680056243,-1.200221032965354e-05,1.6471641063690186,0.00711512565612793
1000,[-0.36137908],-0.36143113826666706,-1.0256537767316942e-05,1.6195509433746338,0.006955862045288086
1001,[-0.36137908],-0.3614311321886099,-1.0049305295745103e-05,1.6193718910217285,0.007277965545654297
1002,[-0.36137908],-0.3614310920446613,-1.3841327458130603e-05,1.6510493755340576,0.007090091705322266
1003,[-0.36137908],-0.3614309881575366,-1.5291613534418325e-05,1.6466484069824219,0.007203817367553711
1004,[-0.36137908],-0.36143096074932757,-1.4060358318856991e-05,1.657580852508545,0.007174968719482422
1005,[-0.36137908],-0.36143094668393516,-1.348819288637948e-05,1.6554558277130127,0.00728297233581543
1006,[-0.36137908],-0.3614309333311745,-9.228580243547668e-06,1.6211981773376465,0.007389068603515625
1007,[-0.36137908],-0.3614308939697395,-1.3601002556262731e-05,1.6329188346862793,0.007061004638671875
1008,[-0.36137908],-0.36143085938674346,-1.498979896852326e-05,1.6260578632354736,0.007132768630981445
1009,[-0.36137908],-0.3614308230025358,-1.0964448983130648e-05,1.6677122116088867,0.007387876510620117
1010,[-0.36137908],-0.36143079045871573,-1.4214398637357739e-05,1.6648812294006348,0.007213115692138672
1011,[-0.36137908],-0.36143073121798963,-1.401219931085329e-05,1.6695921421051025,0.007207155227661133
1012,[-0.36137908],-0.36143068619781715,-1.3059756705735559e-05,1.663377046585083,0.007101774215698242
1013,[-0.36137908],-0.3614306444949271,-1.2591610750234405e-05,1.6523385047912598,0.007506370544433594
1014,[-0.36137908],-0.36143062595535724,-1.1099381925894214e-05,1.625288486480713,0.007183074951171875
1015,[-0.36137908],-0.36143061276127497,-1.2987550225274092e-05,1.6349279880523682,0.007016420364379883
1016,[-0.36137908],-0.3614305986563515,-1.114913043392951e-05,1.6377630233764648,0.0069620609283447266
1017,[-0.36137908],-0.3614305776115181,-1.2228952629533829e-05,1.658393144607544,0.007336854934692383
1018,[-0.36137908],-0.36143056171784593,-1.178882419927696e-05,1.6671640872955322,0.007355690002441406
1019,[-0.36137908],-0.3614305359293759,-1.1449894707749042e-05,1.685197114944458,0.007202863693237305
1020,[-0.36137908],-0.36143050183961734,-1.421933174938772e-05,1.6786999702453613,0.007039785385131836
1021,[-0.36142187],-0.36143048992163784,-1.0923444495769541e-05,1.6558849811553955,0.0070912837982177734
1022,[-0.36142187],-0.36143048094881536,-1.1691841609540177e-05,1.6572620868682861,0.007269859313964844
1023,[-0.36142187],-0.3614304707070275,-1.2026117881591691e-05,1.6612591743469238,0.007080078125
1024,[-0.36142187],-0.3614304617860462,-1.3557776571415658e-05,1.6478068828582764,0.007417917251586914
1025,[-0.36142187],-0.36143044119344125,-1.2381615960621595e-05,1.6546943187713623,0.007386207580566406
1026,[-0.36142187],-0.3614304231089669,-1.1714374241245107e-05,1.7323637008666992,0.007120847702026367
1027,[-0.36142187],-0.36143040472517995,-1.0718963846079177e-05,1.7215111255645752,0.007610797882080078
1028,[-0.36142187],-0.36143038879878375,-9.784379284227818e-06,1.686048984527588,0.007258176803588867
1029,[-0.36142187],-0.3614303789577953,-1.4240683103627916e-05,1.6558923721313477,0.006894111633300781
1030,[-0.36142187],-0.36143037469508243,-1.1355169454052572e-05,1.673557996749878,0.007311820983886719
1031,[-0.36142187],-0.3614303676467756,-9.451801174842345e-06,1.664635181427002,0.006894826889038086
1032,[-0.36142187],-0.36143035654823663,-1.1156450568206022e-05,1.7032299041748047,0.007082223892211914
1033,[-0.36142187],-0.3614303401676864,-1.199892850956008e-05,1.658951997756958,0.00709223747253418
1034,[-0.36142187],-0.36143032529640706,-1.2879694826384291e-05,1.6865696907043457,0.007689476013183594
1035,[-0.36142187],-0.36143030696123546,-1.1683374058657492e-05,1.7046639919281006,0.007947683334350586
1036,[-0.36142187],-0.3614303000728256,-1.0707473320714644e-05,1.7469887733459473,0.007344961166381836
1037,[-0.36142187],-0.361430288431972,-9.838180460852719e-06,1.7211709022521973,0.007743120193481445
1038,[-0.36142187],-0.36143027623971236,-1.04944679375496e-05,1.6685781478881836,0.007048845291137695
1039,[-0.36142187],-0.361430253519476,-1.3154601744724825e-05,1.6850521564483643,0.007044315338134766
1040,[-0.36142187],-0.3614302331191297,-9.765693033347844e-06,1.6849501132965088,0.0072917938232421875
1041,[-0.36142187],-0.3614302174831394,-1.1660117300471562e-05,1.6825957298278809,0.0071299076080322266
1042,[-0.36142187],-0.3614302132455691,-8.565259394577307e-06,1.7201752662658691,0.0075719356536865234
1043,[-0.36142187],-0.3614301934813895,-1.2053401281575393e-05,1.7126643657684326,0.007050752639770508
1044,[-0.36142187],-0.36143016152252727,-1.0189345345912315e-05,1.6977028846740723,0.007341146469116211
1045,[-0.36142187],-0.36143013227746223,-9.442795597391918e-06,1.689074993133545,0.0069081783294677734
1046,[-0.36142187],-0.3614300975512066,-9.918939281483574e-06,1.6886012554168701,0.007194042205810547
1047,[-0.36142187],-0.3614300597307114,-1.3161054262134098e-05,1.7125842571258545,0.007267951965332031
1048,[-0.36142187],-0.36143004544651447,-1.1341909055218036e-05,1.7027688026428223,0.007454872131347656
1049,[-0.36142187],-0.36143003893642955,-1.0994518068685455e-05,1.7161223888397217,0.006942033767700195
1050,[-0.36142187],-0.36143003395407547,-8.940541134427882e-06,1.7123892307281494,0.007366657257080078
1051,[-0.36142187],-0.3614300236065162,-1.0625088736004873e-05,1.6957390308380127,0.007124900817871094
1052,[-0.36142187],-0.3614300119959779,-9.611027902478586e-06,1.7222917079925537,0.007111072540283203
1053,[-0.36142187],-0.36143000439687256,-9.579921571523098e-06,1.735386610031128,0.007350921630859375
1054,[-0.36142187],-0.3614299741206395,-1.114764871651408e-05,1.7366790771484375,0.007567167282104492
1055,[-0.36142187],-0.3614299624752739,-8.704660636849049e-06,1.7214808464050293,0.007030010223388672
1056,[-0.36142187],-0.3614299452253782,-9.120182454414039e-06,1.696535587310791,0.007329225540161133
1057,[-0.36142187],-0.3614298912692213,-1.045076793454447e-05,1.696864366531372,0.007133960723876953
1058,[-0.36142187],-0.361429877294281,-1.1907714636771871e-05,1.702096939086914,0.007208347320556641
1059,[-0.36142187],-0.3614298666825668,-9.469135344497559e-06,1.7523777484893799,0.007108211517333984
1060,[-0.36142187],-0.3614298595974361,-8.82695153231472e-06,1.7465367317199707,0.007090091705322266
1061,[-0.36142187],-0.36142985116621773,-1.0716152311407434e-05,1.7445743083953857,0.007200717926025391
1062,[-0.36142187],-0.36142983518298166,-8.768188723806691e-06,1.7451059818267822,0.007552146911621094
1063,[-0.36142187],-0.361429825652241,-9.397325001991863e-06,1.7393991947174072,0.007516384124755859
1064,[-0.36142187],-0.36142981110561223,-9.674083240929221e-06,1.7069878578186035,0.0069010257720947266
1065,[-0.36142187],-0.3614298004014067,-9.056654133143827e-06,1.7219123840332031,0.006927013397216797
1066,[-0.36142187],-0.361429790892835,-8.677864928807733e-06,1.7131054401397705,0.006922006607055664
1067,[-0.36142187],-0.36142978008130555,-9.756658388093697e-06,1.7112021446228027,0.007168769836425781
1068,[-0.36142187],-0.36142976890604217,-8.560150979608494e-06,1.7658255100250244,0.007058858871459961
1069,[-0.36142187],-0.36142976011143446,-8.943754099821621e-06,1.7612171173095703,0.007219552993774414
1070,[-0.36142187],-0.3614297510490019,-7.644887851598892e-06,1.7623140811920166,0.007158994674682617
1071,[-0.36142187],-0.36142972964696085,-8.203321349598003e-06,1.768630027770996,0.006994009017944336
1072,[-0.36142187],-0.361429699521139,-1.008687308423628e-05,1.7305378913879395,0.007234811782836914
1073,[-0.36142187],-0.3614296907877623,-8.032242773070575e-06,1.7446198463439941,0.006899118423461914
1074,[-0.36142187],-0.3614296817198195,-7.529138066453278e-06,1.7470369338989258,0.007191181182861328
1075,[-0.36142187],-0.36142967321721287,-8.715317204310846e-06,1.7842192649841309,0.007088899612426758
1076,[-0.36142187],-0.361429661440404,-1.0310721724582361e-05,1.8152000904083252,0.007233858108520508
1077,[-0.36142187],-0.3614296496539211,-9.858444501464891e-06,1.8037822246551514,0.007258892059326172
1078,[-0.36142187],-0.3614295989368159,-8.790377883538536e-06,1.7664940357208252,0.007349491119384766
1079,[-0.36142187],-0.36142956439281804,-1.0092888276580503e-05,1.7511258125305176,0.007055044174194336
1080,[-0.36142187],-0.3614295508529892,-8.652811390730264e-06,1.735502004623413,0.007045745849609375
1081,[-0.36142187],-0.3614295282170481,-1.0366455932497853e-05,1.744887351989746,0.006936073303222656
1082,[-0.36142187],-0.36142952333363354,-8.04191742342919e-06,1.787712812423706,0.007377147674560547
1083,[-0.36142187],-0.36142951754310815,-9.512293608293643e-06,1.778135061264038,0.007055044174194336
1084,[-0.36142187],-0.36142950823340314,-7.624513667592314e-06,1.7846553325653076,0.007554531097412109
1085,[-0.36142187],-0.3614295044320883,-7.735679958931208e-06,1.7389216423034668,0.006901979446411133
1086,[-0.36142187],-0.3614294941397276,-8.025127482769179e-06,1.7510430812835693,0.00696873664855957
1087,[-0.36142187],-0.36142945367813795,-9.968826527484431e-06,1.7766032218933105,0.007192850112915039
1088,[-0.36142187],-0.3614294289420279,-8.326688703541585e-06,1.7946031093597412,0.007067441940307617
1089,[-0.36142187],-0.36142941386871996,-7.0815214912589575e-06,1.7798659801483154,0.007160186767578125
1090,[-0.36142187],-0.3614293887123097,-8.401308681849073e-06,1.7677388191223145,0.00729680061340332
1091,[-0.36142187],-0.3614293669823425,-9.438689856144933e-06,1.7479279041290283,0.006898164749145508
1092,[-0.36142187],-0.3614293473608825,-8.802585378109296e-06,1.7545382976531982,0.007020235061645508
1093,[-0.36142187],-0.36142933209173833,-8.814867568096574e-06,1.7593791484832764,0.0076711177825927734
1094,[-0.36142187],-0.3614293169182652,-8.912868322774603e-06,1.7707340717315674,0.00731205940246582
1095,[-0.36142187],-0.3614293073554542,-9.180444441148072e-06,1.7835040092468262,0.006963253021240234
1096,[-0.36142187],-0.36142930118945316,-8.270453710768066e-06,1.7585349082946777,0.00694584846496582
1097,[-0.36142187],-0.36142929719984096,-8.765788802878038e-06,1.774784803390503,0.007294893264770508
1098,[-0.36142187],-0.36142929156426007,-6.717194441507868e-06,1.76230788230896,0.006997108459472656
1099,[-0.36142187],-0.3614292869422542,-6.430571575288813e-06,1.8095550537109375,0.007061004638671875
1100,[-0.36142187],-0.36142927819116366,-8.068339943045899e-06,1.8030877113342285,0.007112741470336914
1101,[-0.36142187],-0.3614292134267245,-9.115465720244131e-06,1.7838008403778076,0.007229328155517578
1102,[-0.36142187],-0.3614291856588352,-8.399806976755464e-06,1.7800889015197754,0.00710296630859375
1103,[-0.36142187],-0.361429142630449,-9.910690199954608e-06,1.8034210205078125,0.006932735443115234
1104,[-0.36142187],-0.3614291373149463,-9.33374857309266e-06,1.7527859210968018,0.006784915924072266
1105,[-0.36142187],-0.36142912875416044,-8.39957080595033e-06,1.778646469116211,0.007077693939208984
1106,[-0.36142187],-0.3614291225757924,-8.900881282358775e-06,1.826948881149292,0.007336139678955078
1107,[-0.36142187],-0.3614291132128429,-8.997846473013382e-06,1.8209834098815918,0.007089376449584961
1108,[-0.36142187],-0.3614291086972443,-7.806301154600348e-06,1.8193421363830566,0.007554292678833008
1109,[-0.36142187],-0.36142909473450757,-8.866101314231045e-06,1.7992067337036133,0.006999969482421875
1110,[-0.36142187],-0.3614290864350487,-8.834769826604472e-06,1.7872998714447021,0.007200002670288086
1111,[-0.36142187],-0.3614290819549666,-8.200399696012273e-06,1.794626235961914,0.00690770149230957
1112,[-0.36142187],-0.3614290735120882,-7.364735627790608e-06,1.8116722106933594,0.007031917572021484
1113,[-0.36142187],-0.36142906731612,-7.504584563500227e-06,1.7767226696014404,0.006920337677001953
1114,[-0.36142187],-0.36142906423904364,-6.563821578875473e-06,1.8028039932250977,0.007188081741333008
1115,[-0.36142187],-0.3614290512017,-8.25698451523138e-06,1.810486078262329,0.007272005081176758
1116,[-0.36142187],-0.3614290110746836,-7.728481944191401e-06,1.8103859424591064,0.007291078567504883
1117,[-0.36142187],-0.3614289789620102,-8.076097514742031e-06,1.838212013244629,0.007272243499755859
1118,[-0.36142187],-0.3614289641747668,-6.906273593842993e-06,1.823702335357666,0.007269859313964844
1119,[-0.36142187],-0.361428948216048,-8.821484435928006e-06,1.7957592010498047,0.006968975067138672
1120,[-0.36142187],-0.3614289418044194,-7.16148215618162e-06,1.793733835220337,0.007025003433227539
1121,[-0.36142187],-0.3614289326932081,-7.93505688112539e-06,1.8086271286010742,0.007059812545776367
1122,[-0.36142187],-0.36142892808064886,-6.658517577251555e-06,1.8118388652801514,0.007178068161010742
1123,[-0.36142187],-0.3614289210998578,-8.142357562634928e-06,1.819782018661499,0.006989955902099609
1124,[-0.36142187],-0.36142890715145626,-7.584389580872486e-06,1.8402419090270996,0.00772404670715332
1125,[-0.36142187],-0.3614288978561575,-6.565760238941287e-06,1.9264812469482422,0.007575273513793945
1126,[-0.36142187],-0.36142888906567094,-7.930598996563898e-06,1.9312717914581299,0.007589817047119141
